ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
25562,Melee armour - high level,1461888000000,1198688,1195214,1199841,1215864,1195214,1215864,1200453.6666666667,U,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972,0,0,0.06120007247157285,0,0,-0.768854117387785,0,0,-0.7297691189146155,0
25562,Melee armour - high level,1461974400000,1198688,1198688,1197649,1215864,1195214,1215864,1199881.1333333333,S,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972,0,0,0.06120007247157285,0,0,-0.768854117387785,0,0,-0.7297691189146155
25562,Melee armour - high level,1462060800000,1198688,1198688,1197649,1215864,1195214,1206991,1199308.6,S,0,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972,0,0,0.06120007247157285,0,0,-0.768854117387785,0,0
25562,Melee armour - high level,1462147200000,1196906,1198688,1197649,1206991,1195214,1206991,1198972.4333333333,D,-0.14866253770789395,0,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972,0,0,0.06120007247157285,0,0,-0.768854117387785,0
25562,Melee armour - high level,1462233600000,1196906,1196906,1195214,1206991,1195214,1206991,1198636.2666666666,S,0,-0.14866253770789395,0,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972,0,0,0.06120007247157285,0,0,-0.768854117387785
25562,Melee armour - high level,1462320000000,1196906,1196906,1195214,1206991,1195214,1200554,1198300.1,S,0,0,-0.14866253770789395,0,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972,0,0,0.06120007247157285,0,0
25562,Melee armour - high level,1462406400000,1209346,1196906,1195214,1197711,1195214,1209346,1198687.9333333333,U,1.0393464482590946,0,0,-0.14866253770789395,0,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972,0,0,0.06120007247157285,0
25562,Melee armour - high level,1462492800000,1209346,1209346,1198688,1197711,1195214,1209346,1199075.7666666666,S,0,1.0393464482590946,0,0,-0.14866253770789395,0,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972,0,0,0.06120007247157285
25562,Melee armour - high level,1462579200000,1209346,1209346,1198688,1197711,1195214,1209346,1199463.6,S,0,0,1.0393464482590946,0,0,-0.14866253770789395,0,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972,0,0
25562,Melee armour - high level,1462665600000,1209346,1209346,1198688,1198444,1195214,1209346,1199827,S,0,0,0,1.0393464482590946,0,0,-0.14866253770789395,0,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972,0
25562,Melee armour - high level,1462752000000,1207824,1209346,1196906,1198444,1195214,1209346,1200139.6666666667,D,-0.1258531470728807,0,0,0,1.0393464482590946,0,0,-0.14866253770789395,0,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0,-0.06550160040852972
25562,Melee armour - high level,1462838400000,1207824,1207824,1196906,1198444,1195214,1209346,1200452.3333333333,S,0,-0.1258531470728807,0,0,0,1.0393464482590946,0,0,-0.14866253770789395,0,0,0.29065924595930104,0,0,-0.20331499462697333,0,0,-0.18269087320736663,0,0,-0.0411551775129443,0,0,-0.018241578471272432,0,0,0.24172155847365567,0,0
11284,Melee armour - high level,1449964800000,1240614,1214783,1200735,1204695,1191839,1240614,1202664.9666666666,U,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071,0,-0.2179005465866697,0,0.042229800217992566,0,0.016944865747414658,0,-0.4171993529627887,0,-0.1388733247834514
11284,Melee armour - high level,1450051200000,1240614,1240614,1200145,1204695,1191839,1240614,1203862.2666666666,S,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071,0,-0.2179005465866697,0,0.042229800217992566,0,0.016944865747414658,0,-0.4171993529627887,0
11284,Melee armour - high level,1450137600000,1248769,1240614,1200516,1203022,1191839,1248769,1205387.1666666667,U,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071,0,-0.2179005465866697,0,0.042229800217992566,0,0.016944865747414658,0,-0.4171993529627887
11284,Melee armour - high level,1450224000000,1234616,1248769,1202774,1203022,1191839,1248769,1206440.3,D,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071,0,-0.2179005465866697,0,0.042229800217992566,0,0.016944865747414658,0
11284,Melee armour - high level,1450310400000,1235674,1234616,1214072,1198003,1191839,1248769,1207696,U,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071,0,-0.2179005465866697,0,0.042229800217992566,0,0.016944865747414658
11284,Melee armour - high level,1450396800000,1235674,1235674,1211784,1198003,1191839,1248769,1208951.7,S,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071,0,-0.2179005465866697,0,0.042229800217992566,0
11284,Melee armour - high level,1450483200000,1231311,1235674,1214783,1198206,1191839,1248769,1210055.2,D,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071,0,-0.2179005465866697,0,0.042229800217992566
11284,Melee armour - high level,1450569600000,1231311,1231311,1240614,1198206,1191839,1248769,1211158.7,S,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071,0,-0.2179005465866697,0
11284,Melee armour - high level,1450656000000,1227071,1231311,1240614,1198712,1191839,1248769,1212104,D,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071,0,-0.2179005465866697
11284,Melee armour - high level,1450742400000,1197715,1227071,1248769,1198712,1191839,1248769,1212070.7666666666,D,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071,0
11284,Melee armour - high level,1450828800000,1187180,1197715,1234616,1196100,1187180,1248769,1211773.4333333333,D,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0,0.3111779951509071
11284,Melee armour - high level,1450915200000,1203701,1187180,1235674,1196100,1187180,1248769,1212026.8,U,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473,0
11284,Melee armour - high level,1451001600000,1206189,1203701,1235674,1199822,1187180,1248769,1212239.0333333334,U,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0,0.17385912243649473
11284,Melee armour - high level,1451088000000,1206189,1206189,1231311,1199822,1187180,1248769,1212451.2666666666,S,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417,0
11284,Melee armour - high level,1451174400000,1231906,1206189,1231311,1201908,1187180,1248769,1213451.2,U,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994,-0.837751308752417
11284,Melee armour - high level,1451260800000,1247674,1231906,1227071,1201908,1187180,1248769,1214976.7333333334,U,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0,0.803967649992994
11284,Melee armour - high level,1451347200000,1235811,1247674,1197715,1191839,1187180,1248769,1216442.4666666666,D,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302,0
11284,Melee armour - high level,1451433600000,1224296,1235811,1187180,1201421,1187180,1248769,1217204.9666666666,D,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0,0.004661147091652302
11284,Melee armour - high level,1451520000000,1216129,1224296,1203701,1201421,1187180,1248769,1217695.2333333334,D,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015,0
11284,Melee armour - high level,1451606400000,1216129,1216129,1206189,1201477,1187180,1248769,1218183.6333333333,S,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0,-0.09588198525648015
11284,Melee armour - high level,1451692800000,1215452,1216129,1206189,1201477,1187180,1248769,1218649.4666666666,D,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461,0
11284,Melee armour - high level,1451779200000,1239392,1215452,1231906,1200325,1187180,1248769,1219951.7,U,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865,0.03415741569991461
11284,Melee armour - high level,1451865600000,1248738,1239392,1247674,1200325,1187180,1248769,1221565.4666666666,U,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044,-0.049136570517224865
11284,Melee armour - high level,1451952000000,1248738,1248738,1235811,1200735,1187180,1248769,1223165.5666666667,S,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253,0.030912931354128044
11284,Melee armour - high level,1452038400000,1235641,1248738,1224296,1200145,1187180,1248769,1224348.7666666666,D,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373,0.18808578977706253
11284,Melee armour - high level,1452124800000,1222632,1235641,1216129,1200516,1187180,1248769,1225085.9666666666,D,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583,0.9393285854200373
11284,Melee armour - high level,1452211200000,1215456,1222632,1216129,1202774,1187180,1248769,1225508.7,D,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655,-0.18845669779057583
11284,Melee armour - high level,1452297600000,1215456,1215456,1215452,1214072,1187180,1248769,1225554.8333333333,S,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995,0.2474863507027655
11284,Melee armour - high level,1452384000000,1210763,1215456,1239392,1211784,1187180,1248769,1225520.8,D,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0,2.1263880051004995
11284,Melee armour - high level,1452470400000,1209155,1210763,1248738,1214783,1187180,1248769,1225333.2,D,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532,0
11284,Melee armour - high level,1452556800000,1209155,1209155,1248738,1240614,1187180,1248769,1224284.5666666667,S,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535,0.6573358030781532
11284,Melee armour - high level,1452643200000,1208721,1209155,1235641,1240614,1187180,1248769,1223221.4666666666,D,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435,-1.1333561291159535
11284,Melee armour - high level,1452729600000,1208721,1208721,1222632,1248769,1187180,1248738,1221886.5333333334,S,0,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0,0.08569466133599435
11284,Melee armour - high level,1452816000000,1210083,1208721,1215456,1234616,1187180,1248738,1221068.7666666666,U,0.11268109017713765,0,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339,0
11284,Melee armour - high level,1452902400000,1214670,1210083,1215456,1235674,1187180,1248738,1220368.6333333333,U,0.3790649071179415,0.11268109017713765,0,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0,-0.3530866555418339
11284,Melee armour - high level,1452988800000,1210060,1214670,1210763,1235674,1187180,1248738,1219514.8333333333,D,-0.3795269497065047,0.3790649071179415,0.11268109017713765,0,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413,0
11284,Melee armour - high level,1453075200000,1210060,1210060,1209155,1231311,1187180,1248738,1218806.4666666666,S,0,-0.3795269497065047,0.3790649071179415,0.11268109017713765,0,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306,-0.34434842212893413
11284,Melee armour - high level,1453161600000,1215772,1210060,1209155,1231311,1187180,1248738,1218288.5,U,0.4720427086260186,0,-0.3795269497065047,0.3790649071179415,0.11268109017713765,0,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097,-2.3923636040620306
11284,Melee armour - high level,1453248000000,1215772,1215772,1208721,1227071,1187180,1248738,1217911.8666666667,S,0,0.4720427086260186,0,-0.3795269497065047,0.3790649071179415,0.11268109017713765,0,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526,-0.879591555587097
11284,Melee armour - high level,1453334400000,1213501,1215772,1208721,1197715,1187180,1248738,1218438.0666666667,D,-0.1867948924633895,0,0.4720427086260186,0,-0.3795269497065047,0.3790649071179415,0.11268109017713765,0,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606,1.3916171094526526
11284,Melee armour - high level,1453420800000,1215599,1213501,1210083,1187180,1203701,1248738,1219385.3666666667,U,0.1728881970431009,-0.1867948924633895,0,0.4720427086260186,0,-0.3795269497065047,0.3790649071179415,0.11268109017713765,0,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0,0.2066958488860606
11284,Melee armour - high level,1453507200000,1215599,1215599,1214670,1203701,1206189,1248738,1219781.9666666666,S,0,0.1728881970431009,-0.1867948924633895,0,0.4720427086260186,0,-0.3795269497065047,0.3790649071179415,0.11268109017713765,0,-0.035892834252018974,0,-0.13280881559809807,-0.3861102335255246,0,-0.5869304909408555,-1.0528138836441976,-1.0488188875488693,0,0.7540794195863778,1.9696376327489689,-0.05566843648987896,0,-0.6670772427582872,-0.9317767846377804,-0.9508092658819531,1.279967789750192,2.132087094145279,0
