ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
413,1463097600000,417,D,D,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0,0,0,0,0
413,1463184000000,414,D,D,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0,0,0,0
413,1463270400000,411,D,D,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0,0,0
413,1463356800000,408,D,D,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0,0
413,1463443200000,405,D,D,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0,0
413,1463529600000,402,D,D,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0,0
413,1463616000000,399,D,D,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0,0
413,1463702400000,396,D,D,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474,0
413,1463788800000,393,D,D,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0,0.23474
413,1463875200000,390,D,D,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0,0
413,1463961600000,387,D,D,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0,0
413,1464048000000,384,D,D,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0,0
413,1464134400000,381,D,D,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0,0
413,1464220800000,378,D,D,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0,0
413,1464307200000,375,D,D,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0,0
413,1464393600000,372,D,D,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0,0
413,1464480000000,369,D,D,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419,0
413,1464566400000,366,D,D,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0,-0.23419
413,1464652800000,363,D,D,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0,0
413,1464739200000,360,D,D,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0,0
413,1464825600000,357,D,D,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0,0
413,1464912000000,354,D,D,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0,0
413,1464998400000,351,D,D,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0,0
413,1465084800000,348,D,D,-0.8547,-0.84746,-0.84034,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,0,0,0
1789,1462924800000,288,D,D,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463011200000,286,D,D,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463097600000,284,D,D,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463184000000,282,D,D,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463270400000,280,D,D,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463356800000,278,D,D,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463443200000,276,D,D,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463529600000,274,D,D,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463616000000,272,D,D,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463702400000,270,D,D,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463788800000,268,D,D,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463875200000,266,D,D,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1463961600000,264,D,D,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464048000000,262,D,D,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464134400000,260,D,D,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464220800000,258,D,D,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464307200000,256,D,D,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0,0
1789,1464393600000,254,D,D,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0,0
1789,1464480000000,252,D,D,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0,0
1789,1464566400000,250,D,D,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0,0
1789,1464652800000,248,D,D,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0,0
1789,1464739200000,246,D,D,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0,0
1789,1464825600000,244,D,D,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0,0
1789,1464912000000,242,D,D,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0,0
1789,1464998400000,240,D,D,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0,0
1789,1465084800000,238,D,D,-0.83333,-0.82645,-0.81967,-0.81301,-0.80645,-0.8,-0.79365,-0.7874,-0.78125,-0.77519,-0.76923,-0.76336,-0.75758,-0.75188,-0.74627,-0.74074,-0.73529,-0.72993,-0.72464,-0.71942,-0.71429,-0.70922,-0.70423,-0.6993,-0.69444,-0.68966,0,0,0
1787,1462924800000,115,D,D,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0,0,0,0,0,0
1787,1463011200000,114,D,D,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0,0,0,0,0
1787,1463097600000,113,D,D,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0,0,0,0
1787,1463184000000,112,D,D,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0,0,0
1787,1463270400000,111,D,D,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0,0
1787,1463356800000,110,D,D,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0,0
1787,1463443200000,109,D,D,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547,0
1787,1463529600000,108,D,D,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8547
1787,1463616000000,107,D,D,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1463702400000,106,D,D,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1463788800000,105,D,D,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1463875200000,104,D,D,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1463961600000,103,D,D,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464048000000,102,D,D,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464134400000,101,D,D,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464220800000,100,D,D,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464307200000,99,D,D,-1,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0,0
1787,1464393600000,98,D,D,-1.0101,-1,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0,0
1787,1464480000000,97,D,D,-1.02041,-1.0101,-1,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0,0
1787,1464566400000,96,D,D,-1.03093,-1.02041,-1.0101,-1,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0,0
1787,1464652800000,95,D,D,-1.04167,-1.03093,-1.02041,-1.0101,-1,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0,0
1787,1464739200000,94,D,D,-1.05263,-1.04167,-1.03093,-1.02041,-1.0101,-1,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0,0
1787,1464825600000,93,D,D,-1.06383,-1.05263,-1.04167,-1.03093,-1.02041,-1.0101,-1,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0,0
1787,1464912000000,92,D,D,-1.07527,-1.06383,-1.05263,-1.04167,-1.03093,-1.02041,-1.0101,-1,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0,0
1787,1464998400000,91,D,D,-1.08696,-1.07527,-1.06383,-1.05263,-1.04167,-1.03093,-1.02041,-1.0101,-1,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0,0
1787,1465084800000,90,D,D,-1.0989,-1.08696,-1.07527,-1.06383,-1.05263,-1.04167,-1.03093,-1.02041,-1.0101,-1,-0.9901,-0.98039,-0.97087,-0.96154,-0.95238,-0.9434,-0.93458,-0.92593,-0.91743,-0.90909,-0.9009,-0.89286,-0.88496,-0.87719,-0.86957,-0.86207,0,0,0
1773,1462924800000,225,D,D,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0,0,0,-1.1811,0,0
1773,1463011200000,223,D,D,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0,0,0,-1.1811,0
1773,1463097600000,221,D,D,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0,0,0,-1.1811
1773,1463184000000,219,D,D,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0,0,0
1773,1463270400000,217,D,D,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0,0
1773,1463356800000,215,D,D,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0,0
1773,1463443200000,213,D,D,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566,0
1773,1463529600000,211,D,D,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0,-3.58566
1773,1463616000000,209,D,D,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0,0
1773,1463702400000,207,D,D,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0,0
1773,1463788800000,205,D,D,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0,0
1773,1463875200000,203,D,D,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223,0
1773,1463961600000,201,D,D,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0,-4.13223
1773,1464048000000,199,D,D,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0,0
1773,1464134400000,197,D,D,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0,0
1773,1464220800000,195,D,D,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0,0
1773,1464307200000,193,D,D,-1.02564,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414,0
1773,1464393600000,191,D,D,-1.03627,-1.02564,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0,-1.72414
1773,1464480000000,189,D,D,-1.04712,-1.03627,-1.02564,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0,0
1773,1464566400000,187,D,D,-1.0582,-1.04712,-1.03627,-1.02564,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0,0
1773,1464652800000,185,D,D,-1.06952,-1.0582,-1.04712,-1.03627,-1.02564,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0,0
1773,1464739200000,183,D,D,-1.08108,-1.06952,-1.0582,-1.04712,-1.03627,-1.02564,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386,0
1773,1464825600000,181,D,D,-1.0929,-1.08108,-1.06952,-1.0582,-1.04712,-1.03627,-1.02564,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0,0.4386
1773,1464912000000,179,D,D,-1.10497,-1.0929,-1.08108,-1.06952,-1.0582,-1.04712,-1.03627,-1.02564,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0,0
1773,1464998400000,177,D,D,-1.11732,-1.10497,-1.0929,-1.08108,-1.06952,-1.0582,-1.04712,-1.03627,-1.02564,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0,0
1773,1465084800000,175,D,D,-1.12994,-1.11732,-1.10497,-1.0929,-1.08108,-1.06952,-1.0582,-1.04712,-1.03627,-1.02564,-1.01523,-1.00503,-0.99502,-0.98522,-0.97561,-0.96618,-0.95694,-0.94787,-0.93897,-0.93023,-0.92166,-0.91324,-0.90498,-0.89686,-0.88889,-0.88106,-0.87336,0,0
2507,1462924800000,3323,D,D,-0.71706,0,-2.07724,0,-1.80982,0,0.317,0,3.27381,0,2.68949,0,0,0.33732,0,0.77256,0,1.3467,0,1.23653,0,1.21951,-1.79641,0,-1.94685,0,-1.28127,0,1.54895
