ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
24372,1463788800000,4700,D,U,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685,-0.36271,-0.02133,-0.31895,-1.30115,-0.8531,-1.02965,1.12453,1.13732,-0.69023,0.31473
24372,1463875200000,4897,U,U,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685,-0.36271,-0.02133,-0.31895,-1.30115,-0.8531,-1.02965,1.12453,1.13732,-0.69023
24372,1463961600000,4861,U,D,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685,-0.36271,-0.02133,-0.31895,-1.30115,-0.8531,-1.02965,1.12453,1.13732
24372,1464048000000,4948,U,U,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685,-0.36271,-0.02133,-0.31895,-1.30115,-0.8531,-1.02965,1.12453
24372,1464134400000,5087,U,U,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685,-0.36271,-0.02133,-0.31895,-1.30115,-0.8531,-1.02965
24372,1464220800000,5201,U,U,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685,-0.36271,-0.02133,-0.31895,-1.30115,-0.8531
24372,1464307200000,5201,U,S,0,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685,-0.36271,-0.02133,-0.31895,-1.30115
24372,1464393600000,5307,U,U,2.03807,0,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685,-0.36271,-0.02133,-0.31895
24372,1464480000000,5340,U,U,0.62182,2.03807,0,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685,-0.36271,-0.02133
24372,1464566400000,5384,U,U,0.82397,0.62182,2.03807,0,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685,-0.36271
24372,1464652800000,5371,U,D,-0.24146,0.82397,0.62182,2.03807,0,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929,0.40685
24372,1464739200000,5263,U,D,-2.0108,-0.24146,0.82397,0.62182,2.03807,0,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815,-0.14929
24372,1464825600000,5299,U,U,0.68402,-2.0108,-0.24146,0.82397,0.62182,2.03807,0,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594,0.12815
24372,1464912000000,5365,U,U,1.24552,0.68402,-2.0108,-0.24146,0.82397,0.62182,2.03807,0,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546,-0.57594
24372,1464998400000,5270,U,D,-1.77074,1.24552,0.68402,-2.0108,-0.24146,0.82397,0.62182,2.03807,0,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583,-2.14546
24372,1465084800000,5319,U,U,0.92979,-1.77074,1.24552,0.68402,-2.0108,-0.24146,0.82397,0.62182,2.03807,0,2.24101,2.80922,1.78976,-0.73514,4.19149,1.51188,-2.46471,-0.6072,0.02094,1.57413,1.64324,-1.23852,1.38558,-1.57682,0,-1.44897,3.81513,-0.06536,0.63583
1603,1462924800000,1865,D,D,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679,1.8112,-1.40693,2.15589,3.54894,3.55661,0.47647,4.15633,4.94792,2.19561,3.29897
1603,1463011200000,1795,D,D,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679,1.8112,-1.40693,2.15589,3.54894,3.55661,0.47647,4.15633,4.94792,2.19561
1603,1463097600000,1716,D,D,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679,1.8112,-1.40693,2.15589,3.54894,3.55661,0.47647,4.15633,4.94792
1603,1463184000000,1724,D,U,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679,1.8112,-1.40693,2.15589,3.54894,3.55661,0.47647,4.15633
1603,1463270400000,1680,D,D,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679,1.8112,-1.40693,2.15589,3.54894,3.55661,0.47647
1603,1463356800000,1723,D,U,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679,1.8112,-1.40693,2.15589,3.54894,3.55661
1603,1463443200000,1707,D,D,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679,1.8112,-1.40693,2.15589,3.54894
1603,1463529600000,1707,D,S,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679,1.8112,-1.40693,2.15589
1603,1463616000000,1707,D,S,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679,1.8112,-1.40693
1603,1463702400000,1707,D,S,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679,1.8112
1603,1463788800000,1707,D,S,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692,-1.88679
1603,1463875200000,1714,D,U,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696,-3.07692
1603,1463961600000,1760,D,U,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765,0.73696
1603,1464048000000,1736,D,D,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883,3.20765
1603,1464134400000,1722,D,D,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117,-0.70883
1603,1464220800000,1764,D,U,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309,2.47117
1603,1464307200000,1748,D,D,-0.90703,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208,0.64309
1603,1464393600000,1708,D,D,-2.28833,-0.90703,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488,4.95208
1603,1464480000000,1705,D,D,-0.17564,-2.28833,-0.90703,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843,3.09488
1603,1464566400000,1705,D,S,0,-0.17564,-2.28833,-0.90703,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823,-0.09843
1603,1464652800000,1760,D,U,3.22581,0,-0.17564,-2.28833,-0.90703,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131,-2.11823
1603,1464739200000,1805,D,U,2.55682,3.22581,0,-0.17564,-2.28833,-0.90703,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379,0.20131
1603,1464825600000,1848,D,U,2.38227,2.55682,3.22581,0,-0.17564,-2.28833,-0.90703,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918,3.06379
1603,1464912000000,1856,D,U,0.4329,2.38227,2.55682,3.22581,0,-0.17564,-2.28833,-0.90703,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857,2.33918
1603,1464998400000,1870,D,U,0.75431,0.4329,2.38227,2.55682,3.22581,0,-0.17564,-2.28833,-0.90703,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434,-2.42857
1603,1465084800000,1865,D,D,-0.26738,0.75431,0.4329,2.38227,2.55682,3.22581,0,-0.17564,-2.28833,-0.90703,2.43902,-0.80645,-1.36364,2.68378,0.41008,0,0,0,0,-0.92861,2.55952,-2.5522,0.4662,-4.40111,-3.75335,-1.00849,-2.73619,-1.62519,-3.90434
1607,1462924800000,312,U,U,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696,0,3.37079,1.52091,1.5444,-4.07407,-1.45985,0.3663,-5.20833,-3.3557,-0.99668
1607,1463011200000,311,U,D,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696,0,3.37079,1.52091,1.5444,-4.07407,-1.45985,0.3663,-5.20833,-3.3557
1607,1463097600000,317,U,U,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696,0,3.37079,1.52091,1.5444,-4.07407,-1.45985,0.3663,-5.20833
1607,1463184000000,321,U,U,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696,0,3.37079,1.52091,1.5444,-4.07407,-1.45985,0.3663
1607,1463270400000,319,U,D,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696,0,3.37079,1.52091,1.5444,-4.07407,-1.45985
1607,1463356800000,319,U,S,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696,0,3.37079,1.52091,1.5444,-4.07407
1607,1463443200000,322,U,U,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696,0,3.37079,1.52091,1.5444
1607,1463529600000,323,U,U,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696,0,3.37079,1.52091
1607,1463616000000,329,U,U,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696,0,3.37079
1607,1463702400000,329,U,S,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696,0
1607,1463788800000,329,U,S,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326,-1.08696
1607,1463875200000,328,U,D,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727,0.7326
1607,1463961600000,328,U,S,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978,-0.72727
1607,1464048000000,329,U,U,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236,-2.1978
1607,1464134400000,333,U,U,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111,1.1236
1607,1464220800000,331,U,D,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663,1.11111
1607,1464307200000,332,U,U,0.30211,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978,0.3663
1607,1464393600000,331,U,D,-0.3012,0.30211,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143,2.18978
1607,1464480000000,334,U,U,0.90634,-0.3012,0.30211,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014,1.07143
1607,1464566400000,329,U,D,-1.49701,0.90634,-0.3012,0.30211,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204,2.12014
1607,1464652800000,335,U,U,1.82371,-1.49701,0.90634,-0.3012,0.30211,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914,0.69204
1607,1464739200000,339,U,U,1.19403,1.82371,-1.49701,0.90634,-0.3012,0.30211,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028,-2.74914
1607,1464825600000,337,U,D,-0.58997,1.19403,1.82371,-1.49701,0.90634,-0.3012,0.30211,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695,4.24028
1607,1464912000000,351,U,U,4.1543,-0.58997,1.19403,1.82371,-1.49701,0.90634,-0.3012,0.30211,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342,1.01695
1607,1464998400000,351,U,S,0,4.1543,-0.58997,1.19403,1.82371,-1.49701,0.90634,-0.3012,0.30211,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895,2.01342
1607,1465084800000,351,U,S,0,0,4.1543,-0.58997,1.19403,1.82371,-1.49701,0.90634,-0.3012,0.30211,-0.6006,1.21581,0.30488,0,-0.30395,0,0,1.85759,0.31056,0.94044,0,-0.62305,1.26183,1.92926,-0.32051,0.64516,0.64935,1.65017,-0.32895
401,1462924800000,25,D,D,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0,0,3.0303,0,3.125,3.22581,3.33333,3.44828,0,3.57143,7.69231
401,1463011200000,26,S,U,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0,0,3.0303,0,3.125,3.22581,3.33333,3.44828,0,3.57143
401,1463097600000,26,S,S,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0,0,3.0303,0,3.125,3.22581,3.33333,3.44828,0
401,1463184000000,27,U,U,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0,0,3.0303,0,3.125,3.22581,3.33333,3.44828
401,1463270400000,26,S,D,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0,0,3.0303,0,3.125,3.22581,3.33333
401,1463356800000,25,D,D,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0,0,3.0303,0,3.125,3.22581
401,1463443200000,24,D,D,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0,0,3.0303,0,3.125
401,1463529600000,24,D,S,0,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0,0,3.0303,0
401,1463616000000,23,D,D,-4.16667,0,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0,0,3.0303
401,1463702400000,23,D,S,0,-4.16667,0,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0,0
401,1463788800000,24,D,U,4.34783,0,-4.16667,0,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0,0
401,1463875200000,24,D,S,0,4.34783,0,-4.16667,0,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0,0
401,1463961600000,23,D,D,-4.16667,0,4.34783,0,-4.16667,0,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118,0
401,1464048000000,22,D,D,-4.34783,-4.16667,0,4.34783,0,-4.16667,0,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0,2.94118
401,1464134400000,21,D,D,-4.54545,-4.34783,-4.16667,0,4.34783,0,-4.16667,0,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0,0
401,1464220800000,21,D,S,0,-4.54545,-4.34783,-4.16667,0,4.34783,0,-4.16667,0,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714,0
401,1464307200000,20,D,D,-4.7619,0,-4.54545,-4.34783,-4.16667,0,4.34783,0,-4.16667,0,-4,-3.84615,-3.7037,3.84615,0,4,-3.84615,0,0,-3.7037,-3.57143,-3.44828,3.57143,-3.44828,-3.33333,-3.22581,-6.06061,-2.94118,-2.85714
